fid,row_index,col_index,mission_id,Blue,Green,Red,NIR,LST_K
266,13,9,LE07_199026_20010928,0.05899500000000002,0.07337749999999998,0.08401999999999998,0.1389375,289.88053034
267,13,10,LE07_199026_20010928,0.05899500000000002,0.07007750000000001,0.09254499999999999,0.169985,290.25993056
268,13,11,LE07_199026_20010928,0.04980999999999999,0.066805,0.061195,0.22022750000000002,290.25993056
269,13,12,LE07_199026_20010928,0.043704999999999994,0.06025999999999998,0.06977499999999998,0.193195,289.39858952
270,13,13,LE07_199026_20010928,0.05591499999999999,0.07007750000000001,0.07260749999999999,0.17774,289.77798974
271,13,14,LE07_199026_20010928,0.04980999999999999,0.06353249999999999,0.06977499999999998,0.193195,289.77798974
272,13,15,LE07_199026_20010928,0.05591499999999999,0.07007750000000001,0.08118750000000002,0.1583525,290.52995414
273,13,16,LE07_199026_20010928,0.058967500000000006,0.06677749999999999,0.07260749999999999,0.14672000000000002,290.52995414
274,13,17,LE07_199026_20010928,0.04978250000000001,0.06677749999999999,0.07260749999999999,0.17389,289.86002222
275,13,18,LE07_199026_20010928,0.058967500000000006,0.07005,0.08118750000000002,0.16613499999999998,289.480622
276,13,19,LE07_199026_20010928,0.05588749999999998,0.07335000000000003,0.08401999999999998,0.16613499999999998,289.86002222
277,13,20,LE07_199026_20010928,0.05286249999999998,0.07005,0.07546750000000002,0.18934499999999999,290.68718306
278,13,21,LE07_199026_20010928,0.05283500000000002,0.07005,0.08116000000000001,0.193195,290.68718306
279,14,0,LE07_199026_20010928,0.06202000000000002,0.07992250000000001,0.0783275,0.2009225,291.16912388000003
280,14,1,LE07_199026_20010928,0.05899500000000002,0.07992250000000001,0.08690750000000003,0.2009225,290.79314167999996
281,14,2,LE07_199026_20010928,0.06507249999999998,0.0831675,0.08973999999999999,0.1816175,290.41374146
282,14,3,LE07_199026_20010928,0.05591499999999999,0.07337749999999998,0.08690750000000003,0.169985,290.01383311999996
283,14,4,LE07_199026_20010928,0.05899500000000002,0.07007750000000001,0.08401999999999998,0.1816175,290.01383311999996
284,14,5,LE07_199026_20010928,0.058967500000000006,0.07007750000000001,0.07546750000000002,0.18934499999999999,290.51628206
285,14,6,LE07_199026_20010928,0.058967500000000006,0.07007750000000001,0.07546750000000002,0.18934499999999999,290.51628206
286,14,7,LE07_199026_20010928,0.04367750000000001,0.07007750000000001,0.06977499999999998,0.22022750000000002,289.75748162
287,14,8,LE07_199026_20010928,0.061992500000000006,0.06677749999999999,0.07260749999999999,0.193195,289.1217299
288,14,9,LE07_199026_20010928,0.05286249999999998,0.07007750000000001,0.08118750000000002,0.13506,289.88053034
289,14,10,LE07_199026_20010928,0.05286249999999998,0.07005,0.08971249999999997,0.1700125,290.63591276
290,14,11,LE07_199026_20010928,0.04978250000000001,0.07005,0.061195,0.22022750000000002,290.25993056
291,14,12,LE07_199026_20010928,0.04978250000000001,0.06023250000000002,0.06974750000000002,0.193195,289.77798974
292,14,13,LE07_199026_20010928,0.04978250000000001,0.07005,0.07257999999999998,0.18934499999999999,289.77798974
293,14,14,LE07_199026_20010928,0.05893999999999999,0.06350499999999998,0.066915,0.19707249999999998,289.77798974
294,14,15,LE07_199026_20010928,0.049754999999999994,0.07005,0.08116000000000001,0.1854675,290.15055392
295,14,16,LE07_199026_20010928,0.05586000000000002,0.07005,0.07546750000000002,0.18934499999999999,290.15055392
296,14,17,LE07_199026_20010928,0.049754999999999994,0.06674999999999998,0.07257999999999998,0.181645,289.86002222
297,14,18,LE07_199026_20010928,0.05893999999999999,0.06674999999999998,0.07546750000000002,0.181645,289.480622
298,14,19,LE07_199026_20010928,0.05586000000000002,0.07332250000000001,0.07829999999999998,0.181645,289.86002222
299,14,20,LE07_199026_20010928,0.05280750000000001,0.06350499999999998,0.07257999999999998,0.19707249999999998,290.68718306
300,14,21,LE07_199026_20010928,0.05586000000000002,0.07332250000000001,0.08116000000000001,0.20479999999999998,290.68718306
301,14,22,LE07_199026_20010928,0.05891249999999998,0.07986749999999998,0.08968500000000001,0.20095000000000002,291.06658328000003
302,15,0,LE07_199026_20010928,0.07114999999999999,0.09295750000000003,0.09823749999999998,0.193195,291.16912388000003
303,15,1,LE07_199026_20010928,0.05591499999999999,0.07335000000000003,0.08401999999999998,0.1854675,290.79314167999996
304,15,2,LE07_199026_20010928,0.05588749999999998,0.07335000000000003,0.07829999999999998,0.1854675,290.79314167999996
305,15,3,LE07_199026_20010928,0.06504500000000002,0.06677749999999999,0.08688000000000001,0.17389,290.01383311999996
306,15,4,LE07_199026_20010928,0.05286249999999998,0.07335000000000003,0.07829999999999998,0.19707249999999998,290.38981532
307,15,5,LE07_199026_20010928,0.05588749999999998,0.07335000000000003,0.08401999999999998,0.1700125,290.51628206
308,15,6,LE07_199026_20010928,0.05588749999999998,0.07335000000000003,0.08401999999999998,0.1700125,290.51628206
309,15,7,LE07_199026_20010928,0.05588749999999998,0.07005,0.06974750000000002,0.1816175,290.51628206
310,15,8,LE07_199026_20010928,0.05893999999999999,0.06674999999999998,0.08399250000000003,0.16222999999999999,290.25993056
311,15,9,LE07_199026_20010928,0.0650175,0.0864125,0.08688000000000001,0.1389375,290.63591276
312,15,10,LE07_199026_20010928,0.0650175,0.08313999999999999,0.09540500000000002,0.16613499999999998,291.01189496
313,15,11,LE07_199026_20010928,0.05586000000000002,0.07659500000000002,0.07257999999999998,0.21252749999999998,290.63591276
314,15,12,LE07_199026_20010928,0.05283500000000002,0.05690499999999998,0.06974750000000002,0.20867750000000002,290.25993056
315,15,13,LE07_199026_20010928,0.046674999999999994,0.06350499999999998,0.06688749999999999,0.18934499999999999,289.77798974
316,15,14,LE07_199026_20010928,0.05586000000000002,0.06674999999999998,0.06974750000000002,0.1854675,289.77798974
317,15,15,LE07_199026_20010928,0.06193749999999998,0.07332250000000001,0.08116000000000001,0.18934499999999999,290.15055392
318,15,16,LE07_199026_20010928,0.05280750000000001,0.07002249999999999,0.07544000000000001,0.20095000000000002,290.15055392
319,15,17,LE07_199026_20010928,0.04972750000000001,0.06672250000000002,0.06688749999999999,0.20867750000000002,290.23942244
320,15,18,LE07_199026_20010928,0.05891249999999998,0.073295,0.07257999999999998,0.1854675,290.23942244
321,15,19,LE07_199026_20010928,0.05888500000000002,0.07986749999999998,0.07827250000000002,0.17389,290.23600442
322,15,20,LE07_199026_20010928,0.049699999999999994,0.07659500000000002,0.07544000000000001,0.181645,290.68718306
323,15,21,LE07_199026_20010928,0.046619999999999995,0.07002249999999999,0.07544000000000001,0.17776750000000002,290.68718306
324,15,22,LE07_199026_20010928,0.055804999999999993,0.06999499999999997,0.07544000000000001,0.17776750000000002,291.06658328000003
325,16,0,LE07_199026_20010928,0.05588749999999998,0.07662249999999998,0.08688000000000001,0.17389,291.03240308
326,16,1,LE07_199026_20010928,0.05586000000000002,0.06350499999999998,0.07257999999999998,0.18934499999999999,290.65642088
327,16,2,LE07_199026_20010928,0.05283500000000002,0.06674999999999998,0.07829999999999998,0.1854675,290.28043868
328,16,3,LE07_199026_20010928,0.05893999999999999,0.07662249999999998,0.08116000000000001,0.16222999999999999,290.46159374
329,16,4,LE07_199026_20010928,0.05586000000000002,0.07332250000000001,0.08399250000000003,0.16613499999999998,290.84099396
330,16,5,LE07_199026_20010928,0.06193749999999998,0.07332250000000001,0.07829999999999998,0.16613499999999998,290.65642088
331,16,6,LE07_199026_20010928,0.05586000000000002,0.07659500000000002,0.08399250000000003,0.16613499999999998,290.65642088
332,16,7,LE07_199026_20010928,0.04972750000000001,0.06674999999999998,0.07827250000000002,0.15447500000000003,289.92154658
333,16,8,LE07_199026_20010928,0.04972750000000001,0.06674999999999998,0.07827250000000002,0.15447500000000003,289.92154658
334,16,9,LE07_199026_20010928,0.07412000000000002,0.09293000000000001,0.0953775,0.14284249999999998,290.29752878
335,16,10,LE07_199026_20010928,0.06801499999999999,0.0896575,0.10107,0.15447500000000003,290.29752878
336,16,11,LE07_199026_20010928,0.05583250000000001,0.073295,0.0868525,0.18934499999999999,290.29752878
337,16,12,LE07_199026_20010928,0.04972750000000001,0.06347750000000002,0.07255250000000002,0.20867750000000002,289.92154658
338,16,13,LE07_199026_20010928,0.052779999999999994,0.06347750000000002,0.07255250000000002,0.18934499999999999,289.88394836
339,16,14,LE07_199026_20010928,0.055804999999999993,0.06672250000000002,0.06972,0.17776750000000002,289.50454814
340,16,15,LE07_199026_20010928,0.05888500000000002,0.06999499999999997,0.07544000000000001,0.17389,289.40200754
341,16,16,LE07_199026_20010928,0.05888500000000002,0.073295,0.0811325,0.18934499999999999,289.78140776
342,16,17,LE07_199026_20010928,0.06191000000000002,0.073295,0.07544000000000001,0.18934499999999999,289.95230876
343,16,18,LE07_199026_20010928,0.06188250000000001,0.07984000000000002,0.08968500000000001,0.18549500000000002,289.95230876
344,16,19,LE07_199026_20010928,0.06798749999999998,0.08635749999999998,0.09251749999999997,0.17389,289.95230876
345,16,20,LE07_199026_20010928,0.05885750000000001,0.07326749999999999,0.0811325,0.181645,290.34879908
346,16,21,LE07_199026_20010928,0.05275249999999998,0.07326749999999999,0.0754125,0.19322250000000002,290.34879908
347,16,22,LE07_199026_20010928,0.06188250000000001,0.07326749999999999,0.07827250000000002,0.181645,290.34879908
348,17,0,LE07_199026_20010928,0.06193749999999998,0.08311249999999998,0.09251749999999997,0.181645,290.65642088
349,17,1,LE07_199026_20010928,0.05280750000000001,0.07002249999999999,0.07257999999999998,0.18934499999999999,290.28043868
350,17,2,LE07_199026_20010928,0.043594999999999995,0.07002249999999999,0.07544000000000001,0.20479999999999998,290.28043868
351,17,3,LE07_199026_20010928,0.05583250000000001,0.07002249999999999,0.08399250000000003,0.181645,290.08561154
352,17,4,LE07_199026_20010928,0.06498999999999999,0.073295,0.07827250000000002,0.1505975,290.46159374
353,17,5,LE07_199026_20010928,0.05583250000000001,0.07002249999999999,0.07255250000000002,0.1622575,290.28043868
354,17,6,LE07_199026_20010928,0.06191000000000002,0.07986749999999998,0.07827250000000002,0.17776750000000002,290.28043868
355,17,7,LE07_199026_20010928,0.055804999999999993,0.06672250000000002,0.06972,0.19322250000000002,289.92154658
356,17,8,LE07_199026_20010928,0.055804999999999993,0.06672250000000002,0.06972,0.19322250000000002,289.92154658
357,17,9,LE07_199026_20010928,0.06496249999999998,0.073295,0.08399250000000003,0.14672000000000002,289.54556438
358,17,10,LE07_199026_20010928,0.05888500000000002,0.07656750000000001,0.0811325,0.15447500000000003,289.92154658
359,17,11,LE07_199026_20010928,0.05885750000000001,0.06672250000000002,0.07827250000000002,0.17776750000000002,290.29752878
360,17,12,LE07_199026_20010928,0.055804999999999993,0.06999499999999997,0.07255250000000002,0.212555,289.92154658
361,17,13,LE07_199026_20010928,0.05275249999999998,0.06999499999999997,0.07255250000000002,0.212555,289.88394836
362,17,14,LE07_199026_20010928,0.04967250000000001,0.07326749999999999,0.06969249999999999,0.19322250000000002,289.50454814
363,17,15,LE07_199026_20010928,0.05577749999999998,0.06999499999999997,0.07827250000000002,0.181645,289.40200754
364,17,16,LE07_199026_20010928,0.06493500000000002,0.08308500000000002,0.08396500000000001,0.1893725,289.78140776
365,17,17,LE07_199026_20010928,0.06493500000000002,0.08962999999999999,0.10104249999999998,0.18549500000000002,289.95230876
366,17,18,LE07_199026_20010928,0.06796000000000002,0.08635749999999998,0.08682499999999999,0.1893725,289.95230876
367,17,19,LE07_199026_20010928,0.07101249999999998,0.08635749999999998,0.10104249999999998,0.17776750000000002,290.32829096
368,17,20,LE07_199026_20010928,0.06493500000000002,0.08633000000000002,0.09534999999999999,0.19324999999999998,290.34879908
369,17,21,LE07_199026_20010928,0.046564999999999995,0.06666749999999999,0.0811325,0.19324999999999998,290.34879908
370,17,22,LE07_199026_20010928,0.05882999999999999,0.07981250000000001,0.08396500000000001,0.1971,290.34879908
371,17,23,LE07_199026_20010928,0.05269750000000001,0.06996750000000002,0.06969249999999999,0.19324999999999998,290.34879908
372,18,0,LE07_199026_20010928,0.06798749999999998,0.07986749999999998,0.0953775,0.16613499999999998,290.65642088
373,18,1,LE07_199026_20010928,0.07103999999999999,0.09293000000000001,0.10107,0.18934499999999999,290.28043868
374,18,2,LE07_199026_20010928,0.07103999999999999,0.08308500000000002,0.0868525,0.2048275,289.90103846
375,18,3,LE07_199026_20010928,0.05888500000000002,0.07984000000000002,0.07827250000000002,0.1700125,290.08561154
376,18,4,LE07_199026_20010928,0.05275249999999998,0.06999499999999997,0.07255250000000002,0.1389375,290.08561154
377,18,5,LE07_199026_20010928,0.055804999999999993,0.073295,0.0811325,0.16613499999999998,290.28043868
378,18,6,LE07_199026_20010928,0.05885750000000001,0.07656750000000001,0.07255250000000002,0.18549500000000002,290.28043868
379,18,7,LE07_199026_20010928,0.06188250000000001,0.07656750000000001,0.0868525,0.20097749999999998,289.54556438
380,18,8,LE07_199026_20010928,0.06188250000000001,0.07656750000000001,0.0868525,0.20097749999999998,289.54556438
381,18,9,LE07_199026_20010928,0.05272500000000002,0.06996750000000002,0.0754125,0.17776750000000002,289.92154658
382,18,10,LE07_199026_20010928,0.05272500000000002,0.06996750000000002,0.0754125,0.17776750000000002,289.92154658
383,18,11,LE07_199026_20010928,0.05272500000000002,0.066695,0.072525,0.19322250000000002,290.29752878
384,18,12,LE07_199026_20010928,0.049644999999999995,0.066695,0.07824500000000001,0.21640500000000001,289.92154658
385,18,13,LE07_199026_20010928,0.049644999999999995,0.06996750000000002,0.06685999999999998,0.23180499999999998,289.88394836
386,18,14,LE07_199026_20010928,0.046564999999999995,0.06996750000000002,0.06969249999999999,0.1971,289.88394836
387,18,15,LE07_199026_20010928,0.05575000000000002,0.07323999999999997,0.07824500000000001,0.1971,290.16080797999996
388,18,16,LE07_199026_20010928,0.04961750000000001,0.06342249999999999,0.072525,0.21643250000000003,290.16080797999996
389,18,17,LE07_199026_20010928,0.06182749999999998,0.07654,0.0896575,0.212555,289.95230876
390,18,18,LE07_199026_20010928,0.05880249999999998,0.0830575,0.0839375,0.18549500000000002,289.95230876
391,18,19,LE07_199026_20010928,0.06182749999999998,0.07981250000000001,0.09249000000000002,0.1739175,289.95230876
392,18,20,LE07_199026_20010928,0.06182749999999998,0.08633000000000002,0.09249000000000002,0.18549500000000002,290.34879908
393,18,21,LE07_199026_20010928,0.067905,0.08633000000000002,0.0981825,0.1893725,290.34879908
394,18,22,LE07_199026_20010928,0.067905,0.08302999999999999,0.10104249999999998,0.17779499999999998,290.34879908
395,18,23,LE07_199026_20010928,0.049589999999999995,0.06994,0.07538499999999998,0.18167250000000001,290.34879908
396,18,24,LE07_199026_20010928,0.052669999999999995,0.06994,0.07249749999999999,0.17004000000000002,290.34879908
397,19,0,LE07_199026_20010928,0.0740925,0.0993925,0.11523250000000002,0.17776750000000002,290.65642088
398,19,1,LE07_199026_20010928,0.0801425,0.102665,0.12086999999999998,0.181645,290.28043868
399,19,2,LE07_199026_20010928,0.05885750000000001,0.07656750000000001,0.09249000000000002,0.19322250000000002,289.90103846
400,19,3,LE07_199026_20010928,0.05577749999999998,0.07326749999999999,0.07824500000000001,0.15447500000000003,290.08561154
401,19,4,LE07_199026_20010928,0.05577749999999998,0.066695,0.07255250000000002,0.1505975,290.08561154
402,19,5,LE07_199026_20010928,0.05272500000000002,0.07984000000000002,0.0754125,0.16613499999999998,290.28043868
403,19,6,LE07_199026_20010928,0.05575000000000002,0.07326749999999999,0.0754125,0.181645,290.65642088
404,19,7,LE07_199026_20010928,0.06185499999999999,0.07654,0.0754125,0.17776750000000002,290.28043868
405,19,8,LE07_199026_20010928,0.05272500000000002,0.07326749999999999,0.0811325,0.18549500000000002,289.92154658
406,19,9,LE07_199026_20010928,0.0649075,0.07654,0.08396500000000001,0.17389,290.29752878
407,19,10,LE07_199026_20010928,0.0649075,0.07654,0.08396500000000001,0.17389,290.29752878
408,19,11,LE07_199026_20010928,0.06182749999999998,0.07981250000000001,0.08110499999999998,0.1971,290.29752878
409,19,12,LE07_199026_20010928,0.05880249999999998,0.07323999999999997,0.07824500000000001,0.212555,289.92154658
410,19,13,LE07_199026_20010928,0.04653750000000001,0.06994,0.072525,0.243355,290.25993056
411,19,14,LE07_199026_20010928,0.04961750000000001,0.06666749999999999,0.06966499999999998,0.2125825,290.25993056
412,19,15,LE07_199026_20010928,0.052669999999999995,0.07323999999999997,0.07824500000000001,0.1971275,290.16080797999996
413,19,16,LE07_199026_20010928,0.052669999999999995,0.06994,0.07538499999999998,0.204855,290.16080797999996
414,19,17,LE07_199026_20010928,0.052669999999999995,0.07651249999999998,0.0896575,0.19324999999999998,289.95230876
